72	109	3.822687	0.000000
73	109	3.827146	0.000000
74	109	3.830326	-0.000000
75	109	3.831944	0.000000
76	109	3.831797	0.000000
77	109	3.829782	-0.000000
78	109	3.825901	-0.000000
79	109	3.820270	-0.000000
80	109	3.813117	0.000000
81	109	3.804776	0.000000
82	109	3.795675	0.000000
83	109	3.786320	-0.000000
84	109	3.777269	0.000000
85	109	3.769110	-0.000000
86	109	3.762429	0.000000
87	109	3.757779	-0.000000
88	109	3.755646	0.000000
89	109	3.756421	-0.000000
90	109	3.760369	0.000000
91	109	3.767604	-0.000000
92	109	3.778066	0.000000
93	109	3.791508	-0.000000
94	109	3.807489	-0.000000
95	109	3.825370	0.000000
96	109	3.844323	0.000000
97	109	3.863347	-0.000000
98	109	3.881289	-0.000000
99	109	3.896877	0.000000
100	109	3.908756	-0.000000
101	109	3.915528	0.000000
102	109	3.915802	-0.000000
103	109	3.908243	-0.000000
104	109	3.891619	-0.000000
105	109	3.864852	-0.000000
106	109	3.827068	-0.000000
107	109	3.777633	-0.000000
108	109	3.716194	0.000000
109	109	3.642707	0.000000
110	109	3.557455	-0.000000
111	109	3.461062	0.000000
112	109	3.354490	-0.000000
113	109	3.239033	-0.000000
114	109	3.116287	-0.000000
115	109	2.988130	-0.000000
116	109	2.856670	0.000000
117	109	2.724206	-0.000000
118	109	2.593164	0.000000
119	109	2.466036	-0.000000
120	109	2.345320	-0.000000
121	109	2.233448	-0.000000
122	109	2.132724	0.000000
123	109	2.045257	0.000000
124	109	1.972905	0.000000
125	109	1.917221	-0.000000
126	109	1.879410	0.000000
127	109	1.860296	0.000000

0	110	1.877294	0.000000
1	110	1.895276	-0.000000
2	110	1.930847	0.000000
3	110	1.983237	0.000000
4	110	2.051315	0.000000
5	110	2.133623	0.000000
6	110	2.228419	0.000000
7	110	2.333725	-0.000000
8	110	2.447378	-0.000000
9	110	2.567097	-0.000000
10	110	2.690537	-0.000000
11	110	2.815355	-0.000000
12	110	2.939273	0.000000
13	110	3.060130	0.000000
14	110	3.175942	0.000000
15	110	3.284943	0.000000
16	110	3.385624	0.000000
17	110	3.476765	0.000000
18	110	3.557455	0.000000
19	110	3.627097	0.000000
20	110	3.685417	0.000000
21	110	3.732444	0.000000
22	110	3.768500	-0.000000
23	110	3.794170	0.000000
24	110	3.810266	0.000000
25	110	3.817790	0.000000
26	110	3.817891	0.000000
27	110	3.811818	-0.000000
28	110	3.800872	-0.000000
29	110	3.786362	0.000000
30	110	3.769561	-0.000000
31	110	3.751665	-0.000000
32	110	3.733759	-0.000000
33	110	3.716791	-0.000000
34	110	3.701544	0.000000
35	110	3.688627	-0.000000
36	110	3.678468	0.000000
37	110	3.671308	-0.000000
38	110	3.667218	0.000000
39	110	3.666102	-0.000000
40	110	3.667727	0.000000
41	110	3.671738	0.000000
42	110	3.677689	-0.000000
43	110	3.685072	0.000000
44	110	3.693347	0.000000
45	110	3.701969	-0.000000
46	110	3.710417	-0.000000
47	110	3.718221	0.000000
48	110	3.724979	0.000000
49	110	3.730375	-0.000000
50	110	3.734191	-0.000000
51	110	3.736311	-0.000000
52	110	3.736725	-0.000000
53	110	3.735522	-0.000000
54	110	3.732878	-0.000000
55	110	3.729048	0.000000
56	110	3.724345	0.000000
57	110	3.719122	-0.000000
58	110	3.713748	0.000000
59	110	3.708592	-0.000000
60	110	3.703997	-0.000000
61	110	3.700264	-0.000000
62	110	3.697635	0.000000
63	110	3.696277	-0.000000
64	110	3.696277	-0.000000
65	110	3.697635	-0.000000
66	110	3.700264	0.000000
67	110	3.703997	0.000000
68	110	3.708592	0.000000
69	110	3.713748	-0.000000
70	110	3.719122	-0.000000
71	110	3.724345	0.000000
72	110	3.729048	-0.000000
73	110	3.732878	0.000000
74	110	3.735522	-0.000000
75	110	3.736725	-0.000000
76	110	3.736311	-0.000000
77	110	3.734191	0.000000
78	110	3.730375	-0.000000
79	110	3.724979	0.000000
80	110	3.718221	-0.000000
81	110	3.710417	-0.000000
82	110	3.701969	-0.000000
83	110	3.693347	0.000000
84	110	3.685072	-0.000000
85	110	3.677689	-0.000000
86	110	3.671738	0.000000
87	110	3.667727	0.000000
88	110	3.666102	0.000000
89	110	3.667218	0.000000
90	110	3.671308	-0.000000
91	110	3.678468	0.000000
92	110	3.688627	-0.000000
93	110	3.701544	0.000000
94	110	3.716791	0.000000
95	110	3.733759	-0.000000
96	110	3.751665	-0.000000
97	110	3.769561	0.000000
98	110	3.786362	0.000000
99	110	3.800872	-0.000000
100	110	3.811818	0.000000
101	110	3.817891	-0.000000
102	110	3.817790	0.000000
103	110	3.810266	0.000000
104	110	3.794170	0.000000
105	110	3.768500	0.000000
106	110	3.732444	0.000000
107	110	3.685417	-0.000000
108	110	3.627097	0.000000
109	110	3.557455	0.000000
110	110	3.476765	0.000000
111	110	3.385624	-0.000000
112	110	3.284943	-0.000000
113	110	3.175942	0.000000
114	110	3.060130	0.000000
115	110	2.939273	0.000000
116	110	2.815355	-0.000000
117	110	2.690537	0.000000
118	110	2.567097	-0.000000
119	110	2.447378	-0.000000
120	110	2.333725	0.000000
121	110	2.228419	-0.000000
122	110	2.133623	-0.000000
123	110	2.051315	0.000000
124	110	1.983237	0.000000
125	110	1.930847	0.000000
126	110	1.895276	-0.000000
127	110	1.877294	0.000000

0	111	1.895892	-0.000000
1	111	1.912613	-0.000000
2	111	1.945692	-0.000000
3	111	1.994414	0.000000
4	111	2.057729	0.000000
5	111	2.134288	0.000000
6	111	2.222473	-0.000000
7	111	2.320449	-0.000000
8	111	2.426211	-0.000000
9	111	2.537640	-0.000000
10	111	2.652561	-0.000000
11	111	2.768798	0.000000
12	111	2.884234	0.000000
13	111	2.996863	0.000000
14	111	3.104838	0.000000
15	111	3.206515	0.000000
16	111	3.300490	-0.000000
17	111	3.385624	0.000000
18	111	3.461062	0.000000
19	111	3.526244	-0.000000
20	111	3.580906	0.000000
21	111	3.625069	0.000000
22	111	3.659021	-0.000000
23	111	3.683296	0.000000
24	111	3.698641	0.000000
25	111	3.705979	-0.000000
26	111	3.706371	-0.000000
27	111	3.700970	-0.000000
28	111	3.690980	-0.000000
29	111	3.677616	-0.000000
30	111	3.662056	-0.000000
31	111	3.645415	0.000000
32	111	3.628702	0.000000
33	111	3.612801	-0.000000
34	111	3.598447	-0.000000
35	111	3.586212	-0.000000
36	111	3.576502	-0.000000
37	111	3.569552	0.000000
38	111	3.565437	0.000000
39	111	3.564080	0.000000
40	111	3.565275	0.000000
41	111	3.568703	0.000000
42	111	3.573961	-0.000000
43	111	3.580585	0.000000
44	111	3.588081	0.000000
45	111	3.595950	0.000000
46	111	3.603713	-0.000000
47	111	3.610934	-0.000000
48	111	3.617242	0.000000
49	111	3.622341	-0.000000
50	111	3.626026	-0.000000
51	111	3.628184	0.000000
52	111	3.628798	-0.000000
53	111	3.627942	0.000000
54	111	3.625771	-0.000000
55	111	3.622512	-0.000000
56	111	3.618444	-0.000000
57	111	3.613883	0.000000
58	111	3.609165	0.000000
59	111	3.604619	0.000000
60	111	3.600558	-0.000000
61	111	3.597253	0.000000
62	111	3.594921	0.000000
63	111	3.593717	-0.000000
64	111	3.593717	-0.000000
65	111	3.594921	0.000000
66	111	3.597253	0.000000
67	111	3.600558	-0.000000
68	111	3.604619	-0.000000
69	111	3.609165	0.000000
70	111	3.613883	0.000000
71	111	3.618444	-0.000000
72	111	3.622512	0.000000
73	111	3.625771	0.000000
74	111	3.627942	0.000000
75	111	3.628798	0.000000
76	111	3.628184	-0.000000
77	111	3.626026	0.000000
78	111	3.622341	0.000000
79	111	3.617242	-0.000000
80	111	3.610934	-0.000000
81	111	3.603713	0.000000
82	111	3.595950	-0.000000
83	111	3.588081	0.000000
84	111	3.580585	0.000000
85	111	3.573961	-0.000000
86	111	3.568703	0.000000
87	111	3.565275	0.000000
88	111	3.564080	0.000000
89	111	3.565437	-0.000000
90	111	3.569552	0.000000
91	111	3.576502	-0.000000
92	111	3.586212	0.000000
93	111	3.598447	-0.000000
94	111	3.612801	0.000000
95	111	3.628702	-0.000000
96	111	3.645415	0.000000
97	111	3.662056	0.000000
98	111	3.677616	0.000000
99	111	3.690980	-0.000000
100	111	3.700970	0.000000
101	111	3.706371	0.000000
102	111	3.705979	0.000000
103	111	3.698641	-0.000000
104	111	3.683296	0.000000
105	111	3.659021	-0.000000
106	111	3.625069	-0.000000
107	111	3.580906	-0.000000
108	111	3.526244	0.000000
109	111	3.461062	0.000000
110	111	3.385624	-0.000000
111	111	3.300490	-0.000000
112	111	3.206515	0.000000
113	111	3.104838	0.000000
114	111	2.996863	0.000000
115	111	2.884234	0.000000
116	111	2.768798	0.000000
117	111	2.652561	0.000000
118	111	2.537640	-0.000000
119	111	2.426211	0.000000
120	111	2.320449	-0.000000
121	111	2.222473	0.000000
122	111	2.134288	0.000000
123	111	2.057729	0.000000
124	111	1.994414	-0.000000
125	111	1.945692	0.000000
126	111	1.912613	0.000000
127	111	1.895892	0.000000

0	112	1.915889	-0.000000
1	112	1.931235	-0.000000
2	112	1.961595	-0.000000
3	112	2.006312	0.000000
4	112	2.064428	-0.000000
5	112	2.134705	0.000000
6	112	2.215663	-0.000000
7	112	2.305621	-0.000000
8	112	2.402743	-0.000000
9	112	2.505087	-0.000000
10	112	2.610659	-0.000000
11	112	2.717467	0.000000
12	112	2.823568	-0.000000
13	112	2.927122	-0.000000
14	112	3.026435	0.000000
15	112	3.119997	0.000000
16	112	3.206515	-0.000000
17	112	3.284943	0.000000
18	112	3.354490	-0.000000
19	112	3.414640	-0.000000
20	112	3.465141	0.000000
21	112	3.506006	0.000000
22	112	3.537494	0.000000
23	112	3.560088	0.000000
24	112	3.574464	0.000000
25	112	3.581465	-0.000000
26	112	3.582055	-0.000000
27	112	3.577289	-0.000000
28	112	3.568269	-0.000000
29	112	3.556103	-0.000000
30	112	3.541873	-0.000000
31	112	3.526601	-0.000000
32	112	3.511214	0.000000
33	112	3.496526	-0.000000
34	112	3.483215	-0.000000
35	112	3.471813	-0.000000
36	112	3.462697	0.000000
37	112	3.456092	-0.000000
38	112	3.452073	-0.000000
39	112	3.450580	0.000000
40	112	3.451431	-0.000000
41	112	3.454343	-0.000000
42	112	3.458954	-0.000000
43	112	3.464845	-0.000000
44	112	3.471570	0.000000
45	112	3.478676	-0.000000
46	112	3.485728	0.000000
47	112	3.492328	0.000000
48	112	3.498135	-0.000000
49	112	3.502878	-0.000000
50	112	3.506366	0.000000
51	112	3.508491	0.000000
52	112	3.509232	0.000000
53	112	3.508651	0.000000
54	112	3.506883	-0.000000
55	112	3.504126	-0.000000
56	112	3.500630	0.000000
57	112	3.496675	-0.000000
58	112	3.492561	-0.000000
59	112	3.488584	0.000000
60	112	3.485021	0.000000
61	112	3.482116	-0.000000
62	112	3.480065	-0.000000
63	112	3.479004	-0.000000
64	112	3.479004	-0.000000
65	112	3.480065	0.000000
66	112	3.482116	0.000000
67	112	3.485021	-0.000000
68	112	3.488584	-0.000000
69	112	3.492561	0.000000
70	112	3.496675	-0.000000
71	112	3.500630	0.000000
72	112	3.504126	0.000000
73	112	3.506883	-0.000000
74	112	3.508651	-0.000000
75	112	3.509232	0.000000
76	112	3.508491	0.000000
77	112	3.506366	-0.000000
78	112	3.502878	0.000000
79	112	3.498135	-0.000000
80	112	3.492328	0.000000
81	112	3.485728	-0.000000
82	112	3.478676	0.000000
83	112	3.471570	-0.000000
84	112	3.464845	-0.000000
85	112	3.458954	0.000000
86	112	3.454343	0.000000
87	112	3.451431	-0.000000
88	112	3.450580	-0.000000
89	112	3.452073	-0.000000
90	112	3.456092	0.000000
91	112	3.462697	-0.000000
92	112	3.471813	0.000000
93	112	3.483215	-0.000000
94	112	3.496526	-0.000000
95	112	3.511214	0.000000
96	112	3.526601	0.000000
97	112	3.541873	0.000000
98	112	3.556103	-0.000000
99	112	3.568269	0.000000
100	112	3.577289	-0.000000
101	112	3.582055	0.000000
102	112	3.581465	-0.000000
103	112	3.574464	-0.000000
104	112	3.560088	-0.000000
105	112	3.537494	-0.000000
106	112	3.506006	-0.000000
107	112	3.465141	0.000000
108	112	3.414640	-0.000000
109	112	3.354490	0.000000
110	112	3.284943	0.000000
111	112	3.206515	0.000000
112	112	3.119997	0.000000
113	112	3.026435	-0.000000
114	112	2.927122	-0.000000
115	112	2.823568	0.000000
116	112	2.717467	0.000000
117	112	2.610659	-0.000000
118	112	2.505087	0.000000
119	112	2.402743	-0.000000
120	112	2.305621	-0.000000
121	112	2.215663	-0.000000
122	112	2.134705	-0.000000
123	112	2.064428	0.000000
124	112	2.006312	0.000000
125	112	1.961595	0.000000
126	112	1.931235	0.000000
127	112	1.915889	0.000000

0	113	1.937044	-0.000000
1	113	1.950916	0.000000
2	113	1.978361	-0.000000
3	113	2.018788	0.000000
4	113	2.071329	0.000000
5	113	2.134869	-0.000000
6	113	2.208073	0.000000
7	113	2.289422	-0.000000
8	113	2.377259	-0.000000
9	113	2.469832	0.000000
10	113	2.565341	-0.000000
11	113	2.661985	-0.000000
12	113	2.758010	0.000000
13	113	2.851754	0.000000
14	113	2.941684	-0.000000
15	113	3.026435	0.000000
16	113	3.104838	0.000000
17	113	3.175942	-0.000000
18	113	3.239033	0.000000
19	113	3.293636	0.000000
20	113	3.339523	0.000000
21	113	3.376699	0.000000
22	113	3.405394	-0.000000
23	113	3.426038	0.000000
24	113	3.439240	0.000000
25	113	3.445754	0.000000
26	113	3.446450	-0.000000
27	113	3.442276	-0.000000
28	113	3.434224	0.000000
29	113	3.423296	0.000000
30	113	3.410468	-0.000000
31	113	3.396662	0.000000
32	113	3.382719	-0.000000
33	113	3.369374	-0.000000
34	113	3.357246	0.000000
35	113	3.346816	-0.000000
36	113	3.338433	-0.000000
37	113	3.332302	0.000000
38	113	3.328500	-0.000000
39	113	3.326977	-0.000000
40	113	3.327574	0.000000
41	113	3.330043	0.000000
42	113	3.334060	-0.000000
43	113	3.339255	0.000000
44	113	3.345226	-0.000000
45	113	3.351569	0.000000
46	113	3.357893	0.000000
47	113	3.363840	0.000000
48	113	3.369102	-0.000000
49	113	3.373434	-0.000000
50	113	3.376661	-0.000000
51	113	3.378683	-0.000000
52	113	3.379478	-0.000000
53	113	3.379096	-0.000000
54	113	3.377654	0.000000
55	113	3.375326	0.000000
56	113	3.372332	0.000000
57	113	3.368919	-0.000000
58	113	3.365351	-0.000000
59	113	3.361891	0.000000
60	113	3.358785	0.000000
61	113	3.356250	-0.000000
62	113	3.354457	-0.000000
63	113	3.353530	0.000000
64	113	3.353530	-0.000000
65	113	3.354457	0.000000
66	113	3.356250	-0.000000
67	113	3.358785	0.000000
68	113	3.361891	-0.000000
69	113	3.365351	-0.000000
70	113	3.368919	-0.000000
71	113	3.372332	0.000000
72	113	3.375326	-0.000000
73	113	3.377654	-0.000000
74	113	3.379096	-0.000000
75	113	3.379478	-0.000000
76	113	3.378683	0.000000
77	113	3.376661	0.000000
78	113	3.373434	0.000000
79	113	3.369102	0.000000
80	113	3.363840	0.000000
81	113	3.357893	-0.000000
82	113	3.351569	0.000000
83	113	3.345226	-0.000000
84	113	3.339255	-0.000000
85	113	3.334060	-0.000000
86	113	3.330043	0.000000
87	113	3.327574	-0.000000
88	113	3.326977	-0.000000
89	113	3.328500	0.000000
90	113	3.332302	0.000000
91	113	3.338433	0.000000
92	113	3.346816	0.000000
93	113	3.357246	0.000000
94	113	3.369374	0.000000
95	113	3.382719	0.000000
96	113	3.396662	0.000000
97	113	3.410468	-0.000000
98	113	3.423296	0.000000
99	113	3.434224	0.000000
100	113	3.442276	0.000000
101	113	3.446450	-0.000000
102	113	3.445754	0.000000
103	113	3.439240	-0.000000
104	113	3.426038	0.000000
105	113	3.405394	0.000000
106	113	3.376699	0.000000
107	113	3.339523	0.000000
108	113	3.293636	-0.000000
109	113	3.239033	-0.000000
110	113	3.175942	0.000000
111	113	3.104838	0.000000
112	113	3.026435	-0.000000
113	113	2.941684	0.000000
114	113	2.851754	0.000000
115	113	2.758010	-0.000000
116	113	2.661985	0.000000
117	113	2.565341	0.000000
118	113	2.469832	0.000000
119	113	2.377259	0.000000
120	113	2.289422	0.000000
121	113	2.208073	-0.000000
122	113	2.134869	-0.000000
123	113	2.071329	-0.000000
124	113	2.018788	-0.000000
125	113	1.978361	-0.000000
126	113	1.950916	0.000000
127	113	1.937044	-0.000000

0	114	1.959075	-0.000000
1	114	1.971396	-0.000000
2	114	1.995772	-0.000000
3	114	2.031678	0.000000
4	114	2.078346	0.000000
5	114	2.134785	0.000000
6	114	2.199811	-0.000000
7	114	2.272078	0.000000
8	114	2.350113	-0.000000
9	114	2.432364	-0.000000
10	114	2.517231	-0.000000
11	114	2.603116	0.000000
12	114	2.688464	-0.000000
13	114	2.771797	0.000000
14	114	2.851754	0.000000
15	114	2.927122	-0.000000
16	114	2.996863	-0.000000
17	114	3.060130	0.000000
18	114	3.116287	-0.000000
19	114	3.164911	-0.000000
20	114	3.205797	0.000000
21	114	3.238946	0.000000
22	114	3.264560	-0.000000
23	114	3.283019	0.000000
24	114	3.294859	0.000000
25	114	3.300748	-0.000000
26	114	3.301457	-0.000000
27	114	3.297824	0.000000
28	114	3.290730	-0.000000
29	114	3.281063	-0.000000
30	114	3.269690	-0.000000
31	114	3.257428	-0.000000
32	114	3.245025	-0.000000
33	114	3.233137	0.000000
34	114	3.222311	0.000000
35	114	3.212980	-0.000000
36	114	3.205454	-0.000000
37	114	3.199921	-0.000000
38	114	3.196449	0.000000
39	114	3.194999	-0.000000
40	114	3.195434	0.000000
41	114	3.197534	0.000000
42	114	3.201019	-0.000000
43	114	3.205559	-0.000000
44	114	3.210802	-0.000000
45	114	3.216390	0.000000
46	114	3.221978	-0.000000
47	114	3.227249	0.000000
48	114	3.231930	-0.000000
49	114	3.235802	0.000000
50	114	3.238710	0.000000
51	114	3.240562	-0.000000
52	114	3.241338	0.000000
53	114	3.241078	-0.000000
54	114	3.239885	-0.000000
55	114	3.237910	0.000000
56	114	3.235343	-0.000000
57	114	3.232402	0.000000
58	114	3.229318	-0.000000
59	114	3.226321	0.000000
60	114	3.223627	0.000000
61	114	3.221425	0.000000
62	114	3.219868	0.000000
63	114	3.219062	0.000000
64	114	3.219062	-0.000000
65	114	3.219868	-0.000000
66	114	3.221425	0.000000
67	114	3.223627	-0.000000
68	114	3.226321	-0.000000
69	114	3.229318	0.000000
70	114	3.232402	-0.000000
71	114	3.235343	0.000000
72	114	3.237910	0.000000
73	114	3.239885	-0.000000
74	114	3.241078	-0.000000
75	114	3.241338	0.000000
76	114	3.240562	-0.000000
77	114	3.238710	0.000000
78	114	3.235802	0.000000
79	114	3.231930	0.000000
80	114	3.227249	-0.000000
81	114	3.221978	0.000000
82	114	3.216390	0.000000
83	114	3.210802	-0.000000
84	114	3.205559	0.000000
85	114	3.201019	-0.000000
86	114	3.197534	0.000000
87	114	3.195434	0.000000
88	114	3.194999	0.000000
89	114	3.196449	0.000000
90	114	3.199921	0.000000
91	114	3.205454	0.000000
92	114	3.212980	0.000000
93	114	3.222311	-0.000000
94	114	3.233137	0.000000
95	114	3.245025	0.000000
96	114	3.257428	-0.000000
97	114	3.269690	-0.000000
98	114	3.281063	-0.000000
99	114	3.290730	0.000000
100	114	3.297824	0.000000
101	114	3.301457	-0.000000
102	114	3.300748	0.000000
103	114	3.294859	0.000000
104	114	3.283019	0.000000
105	114	3.264560	0.000000
106	114	3.238946	0.000000
107	114	3.205797	0.000000
108	114	3.164911	-0.000000
109	114	3.116287	-0.000000
110	114	3.060130	0.000000
111	114	2.996863	0.000000
112	114	2.927122	-0.000000
113	114	2.851754	0.000000
114	114	2.771797	0.000000
115	114	2.688464	-0.000000
116	114	2.603116	0.000000
117	114	2.517231	-0.000000
118	114	2.432364	0.000000
119	114	2.350113	-0.000000
120	114	2.272078	0.000000
121	114	2.199811	-0.000000
122	114	2.134785	-0.000000
123	114	2.078346	-0.000000
124	114	2.031678	-0.000000
125	114	1.995772	0.000000
126	114	1.971396	0.000000
127	114	1.959075	0.000000

0	115	1.981669	0.000000
1	115	1.992383	-0.000000
2	115	2.013580	-0.000000
3	115	2.044804	0.000000
4	115	2.085387	0.000000
5	115	2.134467	0.000000
6	115	2.191015	-0.000000
7	115	2.253860	-0.000000
8	115	2.321723	-0.000000
9	115	2.393253	-0.000000
10	115	2.467060	-0.000000
11	115	2.541755	0.000000
12	115	2.615985	0.000000
13	115	2.688464	-0.000000
14	115	2.758010	0.000000
15	115	2.823568	0.000000
16	115	2.884234	0.000000
17	115	2.939273	0.000000
18	115	2.988130	0.000000
19	115	3.030437	-0.000000
20	115	3.066016	0.000000
21	115	3.094867	0.000000
22	115	3.117165	0.000000
23	115	3.133240	-0.000000
24	115	3.143558	0.000000
25	115	3.148699	-0.000000
26	115	3.149332	-0.000000
27	115	3.146188	-0.000000
28	115	3.140030	-0.000000
29	115	3.131631	-0.000000
30	115	3.121744	0.000000
31	115	3.111082	-0.000000
32	115	3.100293	0.000000
33	115	3.089947	-0.000000
34	115	3.080523	0.000000
35	115	3.072396	-0.000000
36	115	3.065837	-0.000000
37	115	3.061008	0.000000
38	115	3.057971	0.000000
39	115	3.056692	0.000000
40	115	3.057051	-0.000000
41	115	3.058861	0.000000
42	115	3.061874	-0.000000
43	115	3.065808	0.000000
44	115	3.070356	0.000000
45	115	3.075207	-0.000000
46	115	3.080061	0.000000
47	115	3.084643	0.000000
48	115	3.088715	-0.000000
49	115	3.092087	-0.000000
50	115	3.094623	-0.000000
51	115	3.096245	0.000000
52	115	3.096932	-0.000000
53	115	3.096722	-0.000000
54	115	3.095701	0.000000
55	115	3.094001	0.000000
56	115	3.091786	0.000000
57	115	3.089246	-0.000000
58	115	3.086580	-0.000000
59	115	3.083988	0.000000
60	115	3.081658	0.000000
61	115	3.079753	-0.000000
62	115	3.078405	0.000000
63	115	3.077708	0.000000
64	115	3.077708	-0.000000
65	115	3.078405	-0.000000
66	115	3.079753	0.000000
67	115	3.081658	-0.000000
68	115	3.083988	-0.000000
69	115	3.086580	0.000000
70	115	3.089246	-0.000000
71	115	3.091786	0.000000
72	115	3.094001	0.000000
73	115	3.095701	0.000000
74	115	3.096722	-0.000000
75	115	3.096932	0.000000
76	115	3.096245	0.000000
77	115	3.094623	-0.000000
78	115	3.092087	0.000000
79	115	3.088715	-0.000000
80	115	3.084643	0.000000
81	115	3.080061	-0.000000
82	115	3.075207	0.000000
83	115	3.070356	-0.000000
84	115	3.065808	0.000000
85	115	3.061874	-0.000000
86	115	3.058861	0.000000
87	115	3.057051	-0.000000
88	115	3.056692	-0.000000
89	115	3.057971	-0.000000
90	115	3.061008	0.000000
91	115	3.065837	-0.000000
92	115	3.072396	0.000000
93	115	3.080523	-0.000000
94	115	3.089947	-0.000000
95	115	3.100293	0.000000
96	115	3.111082	0.000000
97	115	3.121744	-0.000000
98	115	3.131631	-0.000000
99	115	3.140030	0.000000
100	115	3.146188	-0.000000
101	115	3.149332	0.000000
102	115	3.148699	-0.000000
103	115	3.143558	-0.000000
104	115	3.133240	-0.000000
105	115	3.117165	0.000000
106	115	3.094867	-0.000000
107	115	3.066016	-0.000000
108	115	3.030437	-0.000000
109	115	2.988130	0.000000
110	115	2.939273	-0.000000
111	115	2.884234	0.000000
112	115	2.823568	-0.000000
113	115	2.758010	-0.000000
114	115	2.688464	-0.000000
115	115	2.615985	0.000000
116	115	2.541755	0.000000
117	115	2.467060	-0.000000
118	115	2.393253	0.000000
119	115	2.321723	-0.000000
120	115	2.253860	-0.000000
121	115	2.191015	-0.000000
122	115	2.134467	-0.000000
123	115	2.085387	-0.000000
124	115	2.044804	0.000000
125	115	2.013580	0.000000
126	115	1.992383	0.000000
127	115	1.981669	-0.000000

0	116	2.004487	0.000000
1	116	2.013564	-0.000000
2	116	2.031523	-0.000000
3	116	2.057977	0.000000
4	116	2.092359	0.000000
5	116	2.133938	0.000000
6	116	2.181842	0.000000
7	116	2.235078	-0.000000
8	116	2.292560	-0.000000
9	116	2.353144	0.000000
10	116	2.415652	0.000000
11	116	2.478904	-0.000000
12	116	2.541755	0.000000
13	116	2.603116	0.000000
14	116	2.661985	-0.000000
15	116	2.717467	0.000000
16	116	2.768798	0.000000
17	116	2.815355	0.000000
18	116	2.856670	0.000000
19	116	2.892434	0.000000
20	116	2.922493	0.000000
21	116	2.946854	-0.000000
22	116	2.965664	-0.000000
23	116	2.979204	0.000000
24	116	2.987872	0.000000
25	116	2.992161	0.000000
26	116	2.992640	-0.000000
27	116	2.989928	-0.000000
28	116	2.984674	0.000000
29	116	2.977533	-0.000000
30	116	2.969143	-0.000000
31	116	2.960110	-0.000000
32	116	2.950981	0.000000
33	116	2.942239	-0.000000
34	116	2.934289	0.000000
35	116	2.927447	0.000000
36	116	2.921941	-0.000000
37	116	2.917906	-0.000000
38	116	2.915394	-0.000000
39	116	2.914372	0.000000
40	116	2.914739	-0.000000
41	116	2.916331	-0.000000
42	116	2.918938	0.000000
43	116	2.922318	0.000000
44	116	2.926210	-0.000000
45	116	2.930349	-0.000000
46	116	2.934480	-0.000000
47	116	2.938368	-0.000000
48	116	2.941814	-0.000000
49	116	2.944655	-0.000000
50	116	2.946777	0.000000
51	116	2.948115	-0.000000
52	116	2.948653	0.000000
53	116	2.948423	-0.000000
54	116	2.947502	-0.000000
55	116	2.946002	0.000000
56	116	2.944067	-0.000000
57	116	2.941857	-0.000000
58	116	2.939544	0.000000
59	116	2.937299	0.000000
60	116	2.935283	0.000000
61	116	2.933637	-0.000000
62	116	2.932473	-0.000000
63	116	2.931871	-0.000000
64	116	2.931871	-0.000000
65	116	2.932473	0.000000
66	116	2.933637	-0.000000
67	116	2.935283	0.000000
68	116	2.937299	-0.000000
69	116	2.939544	0.000000
70	116	2.941857	0.000000
71	116	2.944067	0.000000
72	116	2.946002	-0.000000
73	116	2.947502	0.000000
74	116	2.948423	0.000000
75	116	2.948653	0.000000
76	116	2.948115	-0.000000
77	116	2.946777	0.000000
78	116	2.944655	-0.000000
79	116	2.941814	0.000000
80	116	2.938368	0.000000
81	116	2.934480	0.000000
82	116	2.930349	0.000000
83	116	2.926210	0.000000
84	116	2.922318	-0.000000
85	116	2.918938	-0.000000
86	116	2.916331	0.000000
87	116	2.914739	-0.000000
88	116	2.914372	-0.000000
89	116	2.915394	0.000000
90	116	2.917906	0.000000
91	116	2.921941	0.000000
92	116	2.927447	0.000000
93	116	2.934289	-0.000000
94	116	2.942239	0.000000
95	116	2.950981	0.000000
96	116	2.960110	0.000000
97	116	2.969143	-0.000000
98	116	2.977533	-0.000000
99	116	2.984674	0.000000
100	116	2.989928	0.000000
101	116	2.992640	-0.000000
102	116	2.992161	-0.000000
103	116	2.987872	0.000000
104	116	2.979204	0.000000
105	116	2.965664	-0.000000
106	116	2.946854	0.000000
107	116	2.922493	-0.000000
108	116	2.892434	0.000000
109	116	2.856670	0.000000
110	116	2.815355	-0.000000
111	116	2.768798	-0.000000
112	116	2.717467	0.000000
113	116	2.661985	0.000000
114	116	2.603116	0.000000
115	116	2.541755	0.000000
116	116	2.478904	0.000000
117	116	2.415652	-0.000000
118	116	2.353144	-0.000000
119	116	2.292560	-0.000000
120	116	2.235078	0.000000
121	116	2.181842	-0.000000
122	116	2.133938	-0.000000
123	116	2.092359	-0.000000
124	116	2.057977	-0.000000
125	116	2.031523	0.000000
126	116	2.013564	-0.000000
127	116	2.004487	0.000000

0	117	2.027167	0.000000
1	117	2.034606	-0.000000
2	117	2.049322	-0.000000
3	117	2.070997	0.000000
4	117	2.099167	-0.000000
5	117	2.133230	0.000000
6	117	2.172469	0.000000
7	117	2.216069	-0.000000
8	117	2.263139	0.000000
9	117	2.312737	-0.000000
10	117	2.363897	-0.000000
11	117	2.415652	-0.000000
12	117	2.467060	-0.000000
